experiment,detector,physics_layer,efficiency_model,point_index,point,sweep_value,power_uw,detection_efficiency,photons_per_bright_dwell,contrast,switching_ratio,snr_per_bright_dwell,p_bright_stationary,gamma_tot_khz,horizon_us,noise_sigma,noise_tau_c_ms,noise_kind,noise_photon_order,noise_renormalise,q_excess_finest_bin,target_fidelity,t_threshold_us,t_adaptive_count_us,t_fixed_count_mmpp_us,t_adaptive_mmpp_us,speedup_mmpp,speedup_mmpp_ci_low,speedup_mmpp_ci_high,speedup_count,speedup_count_ci_low,speedup_count_ci_high,speedup_fixed_count_mmpp,speedup_fixed_count_mmpp_ci_low,speedup_fixed_count_mmpp_ci_high
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.73,3.023055080561198,2.6068152056178575,2.6068152056178575,2.5948703401356994,1.1650119984041694,1.156933706448783,1.1740791929487469,1.1596737175870067,1.137877418260921,1.1835106425675317,1.1596737175870067,1.137877418260921,1.1835106425675317
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.74,3.23217829405269,2.748836585275294,2.748836585275294,2.7538014186357245,1.1737150951334612,1.1645478273660168,1.1822717020973768,1.1758350101153756,1.1527409951668122,1.1988388164837178,1.1758350101153756,1.1527409951668122,1.1988388164837178
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.75,3.470291885744043,2.898595403411811,2.898595403411811,2.919853967207189,1.188515564380551,1.0453403310984133,1.194338107636496,1.1972322462318519,1.176075459328756,1.2176035890680137,1.1972322462318519,1.176075459328756,1.2176035890680137
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.76,3.6995525727385137,3.056513201871053,3.056513201871053,3.332914068775519,1.1100053875969547,1.074184332262404,1.1451358073614282,1.2103833120936047,1.1955170821410503,1.2220353350853312,1.2103833120936047,1.1955170821410503,1.2220353350853312
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.77,3.9245450226812877,3.223034488433829,3.223034488433829,3.332914068775519,1.177511613470169,1.141132284098025,1.2106044384025387,1.2176552986835534,1.2072646572927048,1.2245342542184798,1.2176552986835534,1.2072646572927048,1.2245342542184798
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.78,4.179422511802796,4.137388959257957,4.137388959257957,3.501291994844941,1.1936800809404893,1.1791693578480487,1.2238769492257393,1.010159439433603,1.0017188300509283,1.2279291834605228,1.010159439433603,1.0017188300509283,1.2279291834605228
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.79,4.468174123258167,4.323842126422241,4.323842126422241,3.9005797946649596,1.1455153742450128,1.1379849294248459,1.2408660772253195,1.0333804964695492,1.01780056623368,1.0528843597362563,1.0333804964695492,1.01780056623368,1.0528843597362563
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.8,4.758362238083464,4.51869788369539,4.51869788369539,3.9137443642430636,1.215808135441098,1.1757948615682408,1.2484657026253405,1.0530383664844787,1.0345969477419372,1.0723671761620162,1.0530383664844787,1.0345969477419372,1.0723671761620162
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.81,5.056941040959214,4.722334897321651,4.722334897321651,4.154008054884675,1.217364283878262,1.2084360333660196,1.2610482644201295,1.0708560809245742,1.0516841200722404,1.09631499216583,1.0708560809245742,1.0516841200722404,1.09631499216583
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.82,5.403997677149541,4.935148898298236,4.935148898298236,4.4777819099232445,1.206847002792544,1.1990288990154632,1.2459299800349533,1.0950019520207337,1.067542559039309,1.122630472261761,1.0950019520207337,1.067542559039309,1.122630472261761
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.83,5.794027355149825,5.15755345140558,5.15755345140558,4.519325580586817,1.2820557518667404,1.241615939452093,1.3045737742934207,1.1234061672343478,1.0943294990744206,1.1537103096558665,1.1234061672343478,1.0943294990744206,1.1537103096558665
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.84,6.2337256752787535,5.389980758894244,5.389980758894244,4.787943856229173,1.3019629850439036,1.2660512520050071,1.328446475372939,1.1565395043372295,1.1244829131336596,1.1865205395021514,1.1565395043372295,1.1244829131336596,1.1865205395021514
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.85,6.741098836591676,5.632882500390316,5.632882500390316,5.198842625474059,1.2966537597350305,1.2527517157855983,1.3335385521979792,1.1967405384586964,1.1597268243131327,1.2438656783820745,1.1967405384586964,1.1597268243131327,1.2438656783820745
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.86,7.440577772746276,5.886730710651507,5.886730710651507,5.695938339308176,1.3062953510922315,1.262044616871102,1.3646658769934261,1.2639575578484035,1.2190191033425242,1.3068810000003068,1.2639575578484035,1.2190191033425242,1.3068810000003068
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.87,8.184442478563799,6.152018696879682,6.152018696879682,5.893169900358476,1.388801378026781,1.3346186449177835,1.4076839313438148,1.3303669708798134,1.2854984038937507,1.377899059682076,1.3303669708798134,1.2854984038937507,1.377899059682076
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.88,9.100119535718399,6.429261997372472,6.429261997372472,6.376337107906212,1.4271703929258832,1.3328702545100637,1.4481273835494568,1.4154221027914962,0.9383166783097323,1.441103356712418,1.4154221027914962,0.9891134877858759,1.441103356712418
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.89,10.40030241200291,12.428697924992044,10.583745314849741,7.117284521049972,1.4612739425047763,1.3682618232154977,1.579313797478953,0.8367974243777888,0.7899805910527354,0.9149624806209298,0.9826674870388795,0.960392244803019,1.015508929764051
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.9,15.855495323641708,13.109209265577823,12.359256878421474,8.107799588250035,1.955585501474379,1.4446087839784738,2.015793506120926,1.2094928841570245,0.8863359423974512,1.231727618315026,1.28288419600085,0.9719380933560678,1.2934243998412391
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.91,17.23506891980182,13.826980799263527,13.263300535390389,10.589340050516531,1.6275866897825346,1.5818971321187165,1.984859653132467,1.2464810047844876,1.2214266217954501,1.2880723303466297,1.2994555068561995,1.2773304533280332,1.34383720608139
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.92,19.064744561841305,14.584052641925329,14.233472353764602,11.421948003067152,1.669132494450318,1.6037586263074726,1.730288268243997,1.3072322920060753,1.269551538466428,1.3450999650703397,1.3394303292969043,1.298556881269189,1.3775630276912516
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.93,21.602483144506902,15.38257661237065,15.274609416020303,13.279967106114338,1.6266970371154554,1.512365769662759,1.804859034823857,1.4043475087999373,0.7026544990951513,1.4241257827223515,1.4142740122604907,0.9329796031584402,1.449908116421488
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.94,nan,nan,30.81179451086871,16.686246403862587,nan,1.580090300751976,1.9396468474706414,nan,nan,nan,nan,0.8751940630411452,0.9702783657476662
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_kind,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,telegraph,2.0,5.437,1.0,27.43339830432224,0.9249776330930897,7.504300359171423,12.911749357161563,0.11758756837904422,9.422120008455401,636.7993609310438,0.2,0.1,telegraph,2.1054086423165375,mean,0.06807978238859125,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
